0.460723277637903,0.499755855649653,0.507965209430076,0.504303044174868,0.505981536583505,0.507568474860761,0.506713969634546,0.287179763249198,0.295544839460406,0.306020840220471,0.318246846557109,0.373813843031458,0.417745187382217,0.461994661907331
0.463225757228962,0.503173876554513,0.50683604180972,0.505981536583505,0.507568474860761,0.506713969634546,0.505401693751431,0.281135374678605,0.287179763249198,0.295544839460406,0.306020840220471,0.360145509117526,0.41921810535391,0.455040257006642
0.467803463797971,0.500854505226215,0.505371175707637,0.507568474860761,0.506713969634546,0.505401693751431,0.508331425955596,0.27745753476225,0.281135374678605,0.287179763249198,0.295544839460406,0.345910605919974,0.419091877246729,0.447232635571905
0.469176775768673,0.502349889372091,0.505859464408331,0.506713969634546,0.505401693751431,0.508331425955596,0.504669260700389,0.276028905954205,0.27745753476225,0.281135374678605,0.287179763249198,0.331735934149141,0.416996145040723,0.438999536233443
0.474151216906996,0.504882887006943,0.504303044174868,0.505401693751431,0.508331425955596,0.504669260700389,0.505401693751431,0.276582970529196,0.276028905954205,0.27745753476225,0.281135374678605,0.318246846557109,0.412687006867557,0.430794448399837
0.479186694132906,0.505371175707637,0.505981536583505,0.508331425955596,0.504669260700389,0.505401693751431,0.501098649576562,0.278730054976201,0.276582970529196,0.276028905954205,0.27745753476225,0.306020840220471,0.406069615830702,0.423066086166493
0.480834668497749,0.504882887006943,0.507568474860761,0.504669260700389,0.505401693751431,0.501098649576562,0.501983672846571,0.281992993993753,0.278730054976201,0.276582970529196,0.276028905954205,0.295544839460406,0.397209826107396,0.416227030786912
0.48318455786984,0.507598992904555,0.506713969634546,0.505401693751431,0.501098649576562,0.501983672846571,0.493743801022354,0.285849226380834,0.281992993993753,0.278730054976201,0.276582970529196,0.287179763249198,0.38633359571935,0.410623639708658
0.48443579766537,0.507965209430076,0.505401693751431,0.501098649576562,0.501983672846571,0.493743801022354,0.486358434424353,0.28977556958916,0.285849226380834,0.281992993993753,0.278730054976201,0.281135374678605,0.373813843031458,0.406509376021412
0.492095826657511,0.50683604180972,0.508331425955596,0.501983672846571,0.493743801022354,0.486358434424353,0.480315861753262,0.293291721103419,0.28977556958916,0.285849226380834,0.281992993993753,0.27745753476225,0.360145509117526,0.40402362174698
0.48974593728542,0.505371175707637,0.504669260700389,0.493743801022354,0.486358434424353,0.480315861753262,0.468535896849012,0.295998700822756,0.293291721103419,0.28977556958916,0.285849226380834,0.276028905954205,0.345910605919974,0.40317778934231
0.495147631036851,0.505859464408331,0.505401693751431,0.486358434424353,0.480315861753262,0.468535896849012,0.46060120546273,0.297608961653644,0.295998700822756,0.293291721103419,0.28977556958916,0.276582970529196,0.331735934149141,0.403850137562954
0.495391775387198,0.504303044174868,0.501098649576562,0.480315861753262,0.468535896849012,0.46060120546273,0.4519645990692,0.297965704561895,0.297608961653644,0.295998700822756,0.293291721103419,0.278730054976201,0.318246846557109,0.405790144291099
0.494140535591669,0.505981536583505,0.501983672846571,0.468535896849012,0.46060120546273,0.4519645990692,0.443938353551537,0.297049960061004,0.297965704561895,0.297608961653644,0.295998700822756,0.281992993993753,0.306020840220471,0.408632619443325
0.499786373693446,0.507568474860761,0.493743801022354,0.46060120546273,0.4519645990692,0.443938353551537,0.431700617990387,0.294975140949437,0.297049960061004,0.297965704561895,0.297608961653644,0.285849226380834,0.295544839460406,0.411920999965944
0.5,0.506713969634546,0.486358434424353,0.4519645990692,0.443938353551537,0.431700617990387,0.427367055771725,0.291969921181225,0.294975140949437,0.297049960061004,0.297965704561895,0.28977556958916,0.287179763249198,0.415138512990831
0.499755855649653,0.505401693751431,0.480315861753262,0.443938353551537,0.431700617990387,0.427367055771725,0.418211642633707,0.288351343852273,0.291969921181225,0.294975140949437,0.297049960061004,0.293291721103419,0.281135374678605,0.417745187382217
0.503173876554513,0.508331425955596,0.468535896849012,0.431700617990387,0.427367055771725,0.418211642633707,0.412108033875029,0.284490909625198,0.288351343852273,0.291969921181225,0.294975140949437,0.295998700822756,0.27745753476225,0.41921810535391
0.500854505226215,0.504669260700389,0.46060120546273,0.427367055771725,0.418211642633707,0.412108033875029,0.402098115510796,0.280776968631502,0.284490909625198,0.288351343852273,0.291969921181225,0.297608961653644,0.276028905954205,0.419091877246729
0.502349889372091,0.505401693751431,0.4519645990692,0.418211642633707,0.412108033875029,0.402098115510796,0.393583581292439,0.277576985297264,0.280776968631502,0.284490909625198,0.288351343852273,0.297965704561895,0.276582970529196,0.416996145040723
0.504882887006943,0.501098649576562,0.443938353551537,0.412108033875029,0.402098115510796,0.393583581292439,0.386228732738231,0.275203150466744,0.277576985297264,0.280776968631502,0.284490909625198,0.297049960061004,0.278730054976201,0.412687006867557
0.505371175707637,0.501983672846571,0.431700617990387,0.402098115510796,0.393583581292439,0.386228732738231,0.382505531395438,0.273884395992551,0.275203150466744,0.277576985297264,0.280776968631502,0.294975140949437,0.281992993993753,0.406069615830702
0.504882887006943,0.493743801022354,0.427367055771725,0.393583581292439,0.386228732738231,0.382505531395438,0.376554512855726,0.273747172109362,0.273884395992551,0.275203150466744,0.277576985297264,0.291969921181225,0.285849226380834,0.397209826107396
0.507598992904555,0.486358434424353,0.418211642633707,0.386228732738231,0.382505531395438,0.376554512855726,0.368528267338064,0.274806451594098,0.273747172109362,0.273884395992551,0.275203150466744,0.288351343852273,0.28977556958916,0.38633359571935
0.507965209430076,0.480315861753262,0.412108033875029,0.382505531395438,0.376554512855726,0.368528267338064,0.362760357061112,0.27696741890621,0.274806451594098,0.273747172109362,0.273884395992551,0.284490909625198,0.293291721103419,0.373813843031458
0.50683604180972,0.468535896849012,0.402098115510796,0.376554512855726,0.368528267338064,0.362760357061112,0.354093232623789,0.280037287422042,0.27696741890621,0.274806451594098,0.273747172109362,0.280776968631502,0.295998700822756,0.360145509117526
0.505371175707637,0.46060120546273,0.393583581292439,0.368528267338064,0.362760357061112,0.354093232623789,0.347043564507515,0.28374576186516,0.280037287422042,0.27696741890621,0.274806451594098,0.277576985297264,0.297608961653644,0.345910605919974
0.505859464408331,0.4519645990692,0.386228732738231,0.362760357061112,0.354093232623789,0.347043564507515,0.343625543602655,0.287771912820101,0.28374576186516,0.280037287422042,0.27696741890621,0.275203150466744,0.297965704561895,0.331735934149141
0.504303044174868,0.443938353551537,0.382505531395438,0.354093232623789,0.347043564507515,0.343625543602655,0.336423285267414,0.291774722595317,0.287771912820101,0.28374576186516,0.280037287422042,0.273884395992551,0.297049960061004,0.318246846557109
0.505981536583505,0.431700617990387,0.376554512855726,0.347043564507515,0.343625543602655,0.336423285267414,0.331204699778744,0.295424337414176,0.291774722595317,0.287771912820101,0.28374576186516,0.273747172109362,0.294975140949437,0.306020840220471
0.507568474860761,0.427367055771725,0.368528267338064,0.343625543602655,0.336423285267414,0.331204699778744,0.325345235370413,0.298431131305784,0.295424337414176,0.291774722595317,0.287771912820101,0.274806451594098,0.291969921181225,0.295544839460406
0.506713969634546,0.418211642633707,0.362760357061112,0.336423285267414,0.331204699778744,0.325345235370413,0.324124513618677,0.300570033796196,0.298431131305784,0.295424337414176,0.291774722595317,0.27696741890621,0.288351343852273,0.287179763249198
0.505401693751431,0.412108033875029,0.354093232623789,0.331204699778744,0.325345235370413,0.324124513618677,0.319577325093461,0.301698151250211,0.300570033796196,0.298431131305784,0.295424337414176,0.280037287422042,0.284490909625198,0.281135374678605
0.508331425955596,0.402098115510796,0.347043564507515,0.325345235370413,0.324124513618677,0.319577325093461,0.313473716334783,0.30176445358007,0.301698151250211,0.300570033796196,0.298431131305784,0.28374576186516,0.280776968631502,0.27745753476225
0.504669260700389,0.393583581292439,0.343625543602655,0.324124513618677,0.319577325093461,0.313473716334783,0.309384298466468,0.300811122966055,0.30176445358007,0.301698151250211,0.300570033796196,0.287771912820101,0.277576985297264,0.276028905954205
0.505401693751431,0.386228732738231,0.336423285267414,0.319577325093461,0.313473716334783,0.309384298466468,0.307278553444724,0.298966982712432,0.300811122966055,0.30176445358007,0.301698151250211,0.291774722595317,0.275203150466744,0.276582970529196
0.501098649576562,0.382505531395438,0.331204699778744,0.313473716334783,0.309384298466468,0.307278553444724,0.30328068970779,0.296434159447586,0.298966982712432,0.300811122966055,0.30176445358007,0.295424337414176,0.273884395992551,0.278730054976201
0.501983672846571,0.376554512855726,0.325345235370413,0.309384298466468,0.307278553444724,0.30328068970779,0.299343862058442,0.293469709630443,0.296434159447586,0.298966982712432,0.300811122966055,0.298431131305784,0.273747172109362,0.281992993993753
0.493743801022354,0.368528267338064,0.324124513618677,0.307278553444724,0.30328068970779,0.299343862058442,0.29330128938735,0.290364309796671,0.293469709630443,0.296434159447586,0.298966982712432,0.300570033796196,0.274806451594098,0.285849226380834
0.486358434424353,0.362760357061112,0.319577325093461,0.30328068970779,0.299343862058442,0.29330128938735,0.290768291752499,0.287420241053267,0.290364309796671,0.293469709630443,0.296434159447586,0.301698151250211,0.27696741890621,0.28977556958916
0.480315861753262,0.354093232623789,0.313473716334783,0.299343862058442,0.29330128938735,0.290768291752499,0.285427634088655,0.284930789975448,0.287420241053267,0.290364309796671,0.293469709630443,0.30176445358007,0.280037287422042,0.293291721103419
0.468535896849012,0.347043564507515,0.309384298466468,0.29330128938735,0.290768291752499,0.285427634088655,0.28304722667277,0.283162863779942,0.284930789975448,0.287420241053267,0.290364309796671,0.300811122966055,0.28374576186516,0.295998700822756
0.46060120546273,0.343625543602655,0.307278553444724,0.290768291752499,0.285427634088655,0.28304722667277,0.280636301213092,0.282344123258468,0.283162863779942,0.284930789975448,0.287420241053267,0.298966982712432,0.287771912820101,0.297608961653644
0.4519645990692,0.336423285267414,0.30328068970779,0.285427634088655,0.28304722667277,0.280636301213092,0.277248798352026,0.282655335043184,0.282344123258468,0.283162863779942,0.284930789975448,0.296434159447586,0.291774722595317,0.297965704561895
0.443938353551537,0.331204699778744,0.299343862058442,0.28304722667277,0.280636301213092,0.277248798352026,0.271877622644389,0.284228007475956,0.282655335043184,0.282344123258468,0.283162863779942,0.293469709630443,0.295424337414176,0.297049960061004
0.431700617990387,0.325345235370413,0.29330128938735,0.280636301213092,0.277248798352026,0.271877622644389,0.268429083695735,0.287146775208604,0.284228007475956,0.282655335043184,0.282344123258468,0.290364309796671,0.298431131305784,0.294975140949437
0.427367055771725,0.324124513618677,0.290768291752499,0.277248798352026,0.271877622644389,0.268429083695735,0.262508583199817,0.291455503456738,0.287146775208604,0.284228007475956,0.282655335043184,0.287420241053267,0.300570033796196,0.291969921181225
0.418211642633707,0.319577325093461,0.285427634088655,0.271877622644389,0.268429083695735,0.262508583199817,0.262020294499123,0.297165746272561,0.291455503456738,0.287146775208604,0.284228007475956,0.284930789975448,0.301698151250211,0.288351343852273
0.412108033875029,0.313473716334783,0.28304722667277,0.268429083695735,0.262508583199817,0.262020294499123,0.255977721828031,0.304266047232856,0.297165746272561,0.291455503456738,0.287146775208604,0.283162863779942,0.30176445358007,0.284490909625198
0.402098115510796,0.309384298466468,0.280636301213092,0.262508583199817,0.262020294499123,0.255977721828031,0.25561150530251,0.312730625290964,0.304266047232856,0.297165746272561,0.291455503456738,0.282344123258468,0.300811122966055,0.280776968631502
0.393583581292439,0.307278553444724,0.277248798352026,0.262020294499123,0.255977721828031,0.25561150530251,0.249782558937972,0.322526228922946,0.312730625290964,0.304266047232856,0.297165746272561,0.282655335043184,0.298966982712432,0.277576985297264
0.386228732738231,0.30328068970779,0.271877622644389,0.255977721828031,0.25561150530251,0.249782558937972,0.248531319142443,0.333616331687226,0.322526228922946,0.312730625290964,0.304266047232856,0.284228007475956,0.296434159447586,0.275203150466744
0.382505531395438,0.299343862058442,0.268429083695735,0.25561150530251,0.249782558937972,0.248531319142443,0.246700236514839,0.345962327783692,0.333616331687226,0.322526228922946,0.312730625290964,0.287146775208604,0.293469709630443,0.273884395992551
0.376554512855726,0.29330128938735,0.262508583199817,0.249782558937972,0.248531319142443,0.246700236514839,0.243068589303426,0.359521901766093,0.345962327783692,0.333616331687226,0.322526228922946,0.291455503456738,0.290364309796671,0.273747172109362
0.368528267338064,0.290768291752499,0.262020294499123,0.248531319142443,0.246700236514839,0.243068589303426,0.238979171435111,0.374245223411965,0.359521901766093,0.345962327783692,0.333616331687226,0.297165746272561,0.287420241053267,0.274806451594098
0.362760357061112,0.285427634088655,0.255977721828031,0.246700236514839,0.243068589303426,0.238979171435111,0.238185702296483,0.390069992902766,0.374245223411965,0.359521901766093,0.345962327783692,0.304266047232856,0.284930789975448,0.27696741890621
0.354093232623789,0.28304722667277,0.25561150530251,0.243068589303426,0.238979171435111,0.238185702296483,0.235744258793011,0.406916581580115,0.390069992902766,0.374245223411965,0.359521901766093,0.312730625290964,0.283162863779942,0.280037287422042
0.347043564507515,0.280636301213092,0.249782558937972,0.238979171435111,0.238185702296483,0.235744258793011,0.235683222705425,0.424684547392393,0.406916581580115,0.390069992902766,0.374245223411965,0.322526228922946,0.282344123258468,0.28374576186516
0.343625543602655,0.277248798352026,0.248531319142443,0.238185702296483,0.235744258793011,0.235683222705425,0.234370946822309,0.443251642919574,0.424684547392393,0.406916581580115,0.390069992902766,0.333616331687226,0.282655335043184,0.287771912820101
0.336423285267414,0.271877622644389,0.246700236514839,0.235744258793011,0.235683222705425,0.234370946822309,0.236171511406119,0.462476093800775,0.443251642919574,0.424684547392393,0.406916581580115,0.345962327783692,0.284228007475956,0.291774722595317
0.331204699778744,0.268429083695735,0.243068589303426,0.235683222705425,0.234370946822309,0.236171511406119,0.237880521858549,0.482202446451278,0.462476093800775,0.443251642919574,0.424684547392393,0.359521901766093,0.287146775208604,0.295424337414176
0.325345235370413,0.262508583199817,0.238979171435111,0.234370946822309,0.236171511406119,0.237880521858549,0.235255970092317,0.502270725622891,0.482202446451278,0.462476093800775,0.443251642919574,0.374245223411965,0.291455503456738,0.298431131305784
0.324124513618677,0.262020294499123,0.238185702296483,0.236171511406119,0.237880521858549,0.235255970092317,0.237880521858549,0.522528076934839,0.502270725622891,0.482202446451278,0.462476093800775,0.390069992902766,0.297165746272561,0.300570033796196
0.319577325093461,0.255977721828031,0.235744258793011,0.237880521858549,0.235255970092317,0.237880521858549,0.239284351873045,0.5428415736238,0.522528076934839,0.502270725622891,0.482202446451278,0.406916581580115,0.304266047232856,0.301698151250211
0.313473716334783,0.25561150530251,0.235683222705425,0.235255970092317,0.237880521858549,0.239284351873045,0.238216220340276,0.563110512077192,0.5428415736238,0.522528076934839,0.502270725622891,0.424684547392393,0.312730625290964,0.30176445358007
0.309384298466468,0.249782558937972,0.234370946822309,0.237880521858549,0.239284351873045,0.238216220340276,0.239375906004425,0.583276364751049,0.563110512077192,0.5428415736238,0.522528076934839,0.443251642919574,0.322526228922946,0.300811122966055
0.307278553444724,0.248531319142443,0.236171511406119,0.239284351873045,0.238216220340276,0.239375906004425,0.243190661478599,0.603328637422414,0.583276364751049,0.563110512077192,0.5428415736238,0.462476093800775,0.333616331687226,0.298966982712432
0.30328068970779,0.246700236514839,0.237880521858549,0.238216220340276,0.239375906004425,0.243190661478599,0.243068589303426,0.623305198503529,0.603328637422414,0.583276364751049,0.563110512077192,0.482202446451278,0.345962327783692,0.296434159447586
0.299343862058442,0.243068589303426,0.235255970092317,0.239375906004425,0.243190661478599,0.243068589303426,0.245479514763104,0.643286189508746,0.623305198503529,0.603328637422414,0.583276364751049,0.502270725622891,0.359521901766093,0.293469709630443
0.29330128938735,0.238979171435111,0.237880521858549,0.243190661478599,0.243068589303426,0.245479514763104,0.249477378500038,0.663381336908875,0.643286189508746,0.623305198503529,0.603328637422414,0.522528076934839,0.374245223411965,0.290364309796671
0.290768291752499,0.238185702296483,0.239284351873045,0.243068589303426,0.245479514763104,0.249477378500038,0.249416342412451,0.683711291292422,0.663381336908875,0.643286189508746,0.623305198503529,0.5428415736238,0.390069992902766,0.287420241053267
0.285427634088655,0.235744258793011,0.238216220340276,0.245479514763104,0.249477378500038,0.249416342412451,0.254543373769741,0.704384428007487,0.683711291292422,0.663381336908875,0.643286189508746,0.563110512077192,0.406916581580115,0.284930789975448
0.28304722667277,0.235683222705425,0.239375906004425,0.249477378500038,0.249416342412451,0.254543373769741,0.254909590295262,0.725471255696124,0.704384428007487,0.683711291292422,0.663381336908875,0.583276364751049,0.424684547392393,0.283162863779942
0.280636301213092,0.234370946822309,0.243190661478599,0.249416342412451,0.254543373769741,0.254909590295262,0.258907454032197,0.746979101610976,0.725471255696124,0.704384428007487,0.683711291292422,0.603328637422414,0.443251642919574,0.282344123258468
0.277248798352026,0.236171511406119,0.243068589303426,0.254543373769741,0.254909590295262,0.258907454032197,0.267849240863661,0.768829997928795,0.746979101610976,0.725471255696124,0.704384428007487,0.623305198503529,0.462476093800775,0.282655335043184
0.271877622644389,0.237880521858549,0.245479514763104,0.254909590295262,0.258907454032197,0.267849240863661,0.275417715724422,0.790844630603063,0.768829997928795,0.746979101610976,0.725471255696124,0.643286189508746,0.482202446451278,0.284228007475956
0.268429083695735,0.235255970092317,0.249477378500038,0.258907454032197,0.267849240863661,0.275417715724422,0.280453192950332,0.812734814948734,0.790844630603063,0.768829997928795,0.746979101610976,0.663381336908875,0.502270725622891,0.287146775208604
0.262508583199817,0.237880521858549,0.249416342412451,0.267849240863661,0.275417715724422,0.280453192950332,0.293179217212177,0.83410625160737,0.812734814948734,0.790844630603063,0.768829997928795,0.683711291292422,0.522528076934839,0.291455503456738
0.262020294499123,0.239284351873045,0.254543373769741,0.275417715724422,0.280453192950332,0.293179217212177,0.306240939955749,0.854472352159411,0.83410625160737,0.812734814948734,0.790844630603063,0.704384428007487,0.5428415736238,0.297165746272561
0.255977721828031,0.238216220340276,0.254909590295262,0.280453192950332,0.293179217212177,0.306240939955749,0.337949187457084,0.873278797916892,0.854472352159411,0.83410625160737,0.812734814948734,0.725471255696124,0.563110512077192,0.304266047232856
0.25561150530251,0.239375906004425,0.258907454032197,0.293179217212177,0.306240939955749,0.337949187457084,0.396269169146258,0.889937325063727,0.873278797916892,0.854472352159411,0.83410625160737,0.746979101610976,0.583276364751049,0.312730625290964
0.249782558937972,0.243190661478599,0.267849240863661,0.306240939955749,0.337949187457084,0.396269169146258,0.455687800411994,0.903866143067663,0.889937325063727,0.873278797916892,0.854472352159411,0.768829997928795,0.603328637422414,0.322526228922946
0.248531319142443,0.243068589303426,0.275417715724422,0.337949187457084,0.396269169146258,0.455687800411994,0.52563515678645,0.914533517722269,0.903866143067663,0.889937325063727,0.873278797916892,0.790844630603063,0.623305198503529,0.333616331687226
0.246700236514839,0.245479514763104,0.280453192950332,0.396269169146258,0.455687800411994,0.52563515678645,0.59066910811017,0.921500494931734,0.914533517722269,0.903866143067663,0.889937325063727,0.812734814948734,0.643286189508746,0.345962327783692
0.243068589303426,0.249477378500038,0.293179217212177,0.455687800411994,0.52563515678645,0.59066910811017,0.6367208361944,0.924458585677795,0.921500494931734,0.914533517722269,0.903866143067663,0.83410625160737,0.663381336908875,0.359521901766093
0.238979171435111,0.249416342412451,0.306240939955749,0.52563515678645,0.59066910811017,0.6367208361944,0.671663996337835,0.923258514757136,0.924458585677795,0.921500494931734,0.914533517722269,0.854472352159411,0.683711291292422,0.374245223411965
0.238185702296483,0.254543373769741,0.337949187457084,0.59066910811017,0.6367208361944,0.671663996337835,0.735111009384299,0.91792684673499,0.923258514757136,0.924458585677795,0.921500494931734,0.873278797916892,0.704384428007487,0.390069992902766
0.235744258793011,0.254909590295262,0.396269169146258,0.6367208361944,0.671663996337835,0.735111009384299,0.795902952620737,0.908668384474632,0.91792684673499,0.923258514757136,0.924458585677795,0.889937325063727,0.725471255696124,0.406916581580115
0.235683222705425,0.258907454032197,0.455687800411994,0.671663996337835,0.735111009384299,0.795902952620737,0.866552224002441,0.895853586774606,0.908668384474632,0.91792684673499,0.923258514757136,0.903866143067663,0.746979101610976,0.424684547392393
0.234370946822309,0.267849240863661,0.52563515678645,0.735111009384299,0.795902952620737,0.866552224002441,0.9,0.879991735820209,0.895853586774606,0.908668384474632,0.91792684673499,0.914533517722269,0.768829997928795,0.443251642919574
0.236171511406119,0.275417715724422,0.59066910811017,0.795902952620737,0.866552224002441,0.9,0.9,0.861692045706651,0.879991735820209,0.895853586774606,0.908668384474632,0.921500494931734,0.790844630603063,0.462476093800775
0.237880521858549,0.280453192950332,0.6367208361944,0.866552224002441,0.9,0.9,0.9,0.841616180243684,0.861692045706651,0.879991735820209,0.895853586774606,0.924458585677795,0.812734814948734,0.482202446451278
0.235255970092317,0.293179217212177,0.671663996337835,0.9,0.9,0.9,0.9,0.820426596372537,0.841616180243684,0.861692045706651,0.879991735820209,0.923258514757136,0.83410625160737,0.502270725622891
0.237880521858549,0.306240939955749,0.735111009384299,0.9,0.9,0.9,0.9,0.798735635409048,0.820426596372537,0.841616180243684,0.861692045706651,0.91792684673499,0.854472352159411,0.522528076934839
0.239284351873045,0.337949187457084,0.795902952620737,0.9,0.9,0.9,0.9,0.777060280430874,0.798735635409048,0.820426596372537,0.841616180243684,0.908668384474632,0.873278797916892,0.5428415736238
0.238216220340276,0.396269169146258,0.866552224002441,0.9,0.9,0.9,0.9,0.755786972009525,0.777060280430874,0.798735635409048,0.820426596372537,0.895853586774606,0.889937325063727,0.563110512077192
