0.280798130316314,0.281880431775512,0.27979922116696,0.273244841906771,0.27171811790083,0.270380166664013,0.269262842665982,0.390791854378472,0.382552751791291,0.373562293458892,0.363971689827678,0.325131298575762,0.311396816904179,0.384664315609903
0.281079267990592,0.282629227917155,0.278195895018716,0.27171811790083,0.270380166664013,0.269262842665982,0.268414585134425,0.398198933124569,0.390791854378472,0.382552751791291,0.373562293458892,0.334215663478206,0.306439338318902,0.38443042487643
0.281009545094995,0.283199989477876,0.276530269396876,0.270380166664013,0.269262842665982,0.268414585134425,0.267822450875362,0.404749087937605,0.398198933124569,0.390791854378472,0.382552751791291,0.34397108063124,0.303219776912517,0.384199715929778
0.280861707346126,0.283397829073744,0.274874595615087,0.269262842665982,0.268414585134425,0.267822450875362,0.267514167965001,0.410451649468057,0.404749087937605,0.398198933124569,0.390791854378472,0.354008320765883,0.301960695666342,0.383721685549312
0.280397230884877,0.283373175453376,0.273244841906771,0.268414585134425,0.267822450875362,0.267514167965001,0.267460780713137,0.415325235386676,0.410451649468057,0.404749087937605,0.398198933124569,0.363971689827678,0.3027777634047,0.382747771637034
0.279939553591155,0.282953964695293,0.27171811790083,0.267822450875362,0.267514167965001,0.267460780713137,0.267643629652035,0.41937330966675,0.415325235386676,0.410451649468057,0.404749087937605,0.373562293458892,0.3056703752707,0.381050210877726
0.279342312732022,0.282204562511435,0.270380166664013,0.267514167965001,0.267460780713137,0.267643629652035,0.26801297892942,0.422564195704487,0.41937330966675,0.415325235386676,0.410451649468057,0.382552751791291,0.310522154095685,0.378440336976203
0.278864681085431,0.281080998769866,0.269262842665982,0.267460780713137,0.267643629652035,0.26801297892942,0.2685393264805,0.424818994910433,0.422564195704487,0.41937330966675,0.415325235386676,0.390791854378472,0.317111506378422,0.374785471434601
0.278285429331995,0.27979922116696,0.268414585134425,0.267643629652035,0.26801297892942,0.2685393264805,0.269177572811654,0.426009864215305,0.424818994910433,0.422564195704487,0.41937330966675,0.398198933124569,0.325131298575762,0.370023381108677
0.278095664782916,0.278195895018716,0.267822450875362,0.26801297892942,0.2685393264805,0.269177572811654,0.269914182757965,0.425969718684011,0.426009864215305,0.424818994910433,0.422564195704487,0.404749087937605,0.334215663478206,0.36417314582445
0.278033166415607,0.276530269396876,0.267514167965001,0.2685393264805,0.269177572811654,0.269914182757965,0.270709063223605,0.42451281610042,0.425969718684011,0.426009864215305,0.424818994910433,0.410451649468057,0.34397108063124,0.357341254252293
0.27815920986399,0.274874595615087,0.267460780713137,0.269177572811654,0.269914182757965,0.270709063223605,0.271568131302528,0.421464053663404,0.42451281610042,0.425969718684011,0.426009864215305,0.415325235386676,0.354008320765883,0.349721874413564
0.278580591889595,0.273244841906771,0.267643629652035,0.269914182757965,0.270709063223605,0.271568131302528,0.272490420776474,0.416693380052865,0.421464053663404,0.42451281610042,0.425969718684011,0.41937330966675,0.363971689827678,0.341590552010325
0.279273432760755,0.27171811790083,0.26801297892942,0.270709063223605,0.271568131302528,0.272490420776474,0.273478502007632,0.410150700908841,0.416693380052865,0.421464053663404,0.42451281610042,0.422564195704487,0.373562293458892,0.333291071488768
0.280098574056271,0.270380166664013,0.2685393264805,0.271568131302528,0.272490420776474,0.273478502007632,0.274538026306338,0.401896191463631,0.410150700908841,0.416693380052865,0.421464053663404,0.424818994910433,0.382552751791291,0.325215835923083
0.281002433315818,0.269262842665982,0.269177572811654,0.272490420776474,0.273478502007632,0.274538026306338,0.275677070476676,0.392121120521234,0.401896191463631,0.410150700908841,0.416693380052865,0.426009864215305,0.390791854378472,0.317780817772788
0.281880431775512,0.268414585134425,0.269914182757965,0.273478502007632,0.274538026306338,0.275677070476676,0.276889672654781,0.381155148315481,0.392121120521234,0.401896191463631,0.410150700908841,0.425969718684011,0.398198933124569,0.311396816904179
0.282629227917155,0.267822450875362,0.270709063223605,0.274538026306338,0.275677070476676,0.276889672654781,0.278160376346169,0.36945751388395,0.381155148315481,0.392121120521234,0.401896191463631,0.42451281610042,0.404749087937605,0.306439338318902
0.283199989477876,0.267514167965001,0.271568131302528,0.275677070476676,0.276889672654781,0.278160376346169,0.279454573226918,0.357591421503522,0.36945751388395,0.381155148315481,0.392121120521234,0.421464053663404,0.410451649468057,0.303219776912517
0.283397829073744,0.267460780713137,0.272490420776474,0.276889672654781,0.278160376346169,0.279454573226918,0.280726870066362,0.346183051665236,0.357591421503522,0.36945751388395,0.381155148315481,0.416693380052865,0.415325235386676,0.301960695666342
0.283373175453376,0.267643629652035,0.273478502007632,0.278160376346169,0.279454573226918,0.280726870066362,0.281921962088014,0.335868701468449,0.346183051665236,0.357591421503522,0.36945751388395,0.410150700908841,0.41937330966675,0.3027777634047
0.282953964695293,0.26801297892942,0.274538026306338,0.279454573226918,0.280726870066362,0.281921962088014,0.282978387314312,0.327235335049506,0.335868701468449,0.346183051665236,0.357591421503522,0.401896191463631,0.422564195704487,0.3056703752707
0.282204562511435,0.2685393264805,0.275677070476676,0.280726870066362,0.281921962088014,0.282978387314312,0.283844884688541,0.320761054587627,0.327235335049506,0.335868701468449,0.346183051665236,0.392121120521234,0.424818994910433,0.310522154095685
0.281080998769866,0.269177572811654,0.276889672654781,0.281921962088014,0.282978387314312,0.283844884688541,0.284483651437099,0.316762501193382,0.320761054587627,0.327235335049506,0.335868701468449,0.381155148315481,0.426009864215305,0.317111506378422
0.27979922116696,0.269914182757965,0.278160376346169,0.282978387314312,0.283844884688541,0.284483651437099,0.28487765561724,0.315355859897147,0.316762501193382,0.320761054587627,0.327235335049506,0.36945751388395,0.425969718684011,0.325131298575762
0.278195895018716,0.270709063223605,0.279454573226918,0.283844884688541,0.284483651437099,0.28487765561724,0.285028751814094,0.316436970491676,0.315355859897147,0.316762501193382,0.320761054587627,0.357591421503522,0.42451281610042,0.334215663478206
0.276530269396876,0.271568131302528,0.280726870066362,0.284483651437099,0.28487765561724,0.285028751814094,0.284962398467901,0.319684136455313,0.316436970491676,0.315355859897147,0.316762501193382,0.346183051665236,0.421464053663404,0.34397108063124
0.274874595615087,0.272490420776474,0.281921962088014,0.28487765561724,0.285028751814094,0.284962398467901,0.284713712793532,0.324584773585136,0.319684136455313,0.316436970491676,0.315355859897147,0.335868701468449,0.416693380052865,0.354008320765883
0.273244841906771,0.273478502007632,0.282978387314312,0.285028751814094,0.284962398467901,0.284713712793532,0.28432763032299,0.330484319583964,0.324584773585136,0.319684136455313,0.316436970491676,0.327235335049506,0.410150700908841,0.363971689827678
0.27171811790083,0.274538026306338,0.283844884688541,0.284962398467901,0.284713712793532,0.28432763032299,0.283852428628809,0.336653151731153,0.330484319583964,0.324584773585136,0.319684136455313,0.320761054587627,0.401896191463631,0.373562293458892
0.270380166664013,0.275677070476676,0.284483651437099,0.284713712793532,0.28432763032299,0.283852428628809,0.283334300463406,0.342364955614934,0.336653151731153,0.330484319583964,0.324584773585136,0.316762501193382,0.392121120521234,0.382552751791291
0.269262842665982,0.276889672654781,0.28487765561724,0.28432763032299,0.283852428628809,0.283334300463406,0.282814980383379,0.346978345653818,0.342364955614934,0.336653151731153,0.330484319583964,0.315355859897147,0.381155148315481,0.390791854378472
0.268414585134425,0.278160376346169,0.285028751814094,0.283852428628809,0.283334300463406,0.282814980383379,0.282332062134602,0.350012781178303,0.346978345653818,0.342364955614934,0.336653151731153,0.316436970491676,0.36945751388395,0.398198933124569
0.267822450875362,0.279454573226918,0.284962398467901,0.283334300463406,0.282814980383379,0.282332062134602,0.281916174595985,0.351210075441474,0.350012781178303,0.346978345653818,0.342364955614934,0.319684136455313,0.357591421503522,0.404749087937605
0.267514167965001,0.280726870066362,0.284713712793532,0.282814980383379,0.282332062134602,0.281916174595985,0.281590521101043,0.350574067702039,0.351210075441474,0.350012781178303,0.346978345653818,0.324584773585136,0.346183051665236,0.410451649468057
0.267460780713137,0.281921962088014,0.28432763032299,0.282332062134602,0.281916174595985,0.281590521101043,0.281364331352772,0.348383207638326,0.350574067702039,0.351210075441474,0.350012781178303,0.330484319583964,0.335868701468449,0.415325235386676
0.267643629652035,0.282978387314312,0.283852428628809,0.281916174595985,0.281590521101043,0.281364331352772,0.281231611107713,0.345173662332883,0.348383207638326,0.350574067702039,0.351210075441474,0.336653151731153,0.327235335049506,0.41937330966675
0.26801297892942,0.283844884688541,0.283334300463406,0.281590521101043,0.281364331352772,0.281231611107713,0.281167407764891,0.341693786472627,0.345173662332883,0.348383207638326,0.350574067702039,0.342364955614934,0.320761054587627,0.422564195704487
0.2685393264805,0.284483651437099,0.282814980383379,0.281364331352772,0.281231611107713,0.281167407764891,0.281131191581535,0.338834030804309,0.341693786472627,0.345173662332883,0.348383207638326,0.346978345653818,0.316762501193382,0.424818994910433
0.269177572811654,0.28487765561724,0.282332062134602,0.281231611107713,0.281167407764891,0.281131191581535,0.28107193938065,0.337539226139386,0.338834030804309,0.341693786472627,0.345173662332883,0.350012781178303,0.315355859897147,0.426009864215305
0.269914182757965,0.285028751814094,0.281916174595985,0.281167407764891,0.281131191581535,0.28107193938065,0.280939541945452,0.338712328134819,0.337539226139386,0.338834030804309,0.341693786472627,0.351210075441474,0.316436970491676,0.425969718684011
0.270709063223605,0.284962398467901,0.281590521101043,0.281131191581535,0.28107193938065,0.280939541945452,0.280694219540821,0.343119875068822,0.338712328134819,0.337539226139386,0.338834030804309,0.350574067702039,0.319684136455313,0.42451281610042
0.271568131302528,0.284713712793532,0.281364331352772,0.28107193938065,0.280939541945452,0.280694219540821,0.280316971198511,0.351309439297702,0.343119875068822,0.338712328134819,0.337539226139386,0.348383207638326,0.324584773585136,0.421464053663404
0.272490420776474,0.28432763032299,0.281231611107713,0.280939541945452,0.280694219540821,0.280316971198511,0.279810448141549,0.3635482155631,0.351309439297702,0.343119875068822,0.338712328134819,0.345173662332883,0.330484319583964,0.416693380052865
0.273478502007632,0.283852428628809,0.281167407764891,0.280694219540821,0.280316971198511,0.279810448141549,0.279197543411128,0.379789694404014,0.3635482155631,0.351309439297702,0.343119875068822,0.341693786472627,0.336653151731153,0.410150700908841
0.274538026306338,0.283334300463406,0.281131191581535,0.280316971198511,0.279810448141549,0.279197543411128,0.27851240211893,0.399672350982661,0.379789694404014,0.3635482155631,0.351309439297702,0.338834030804309,0.342364955614934,0.401896191463631
0.275677070476676,0.282814980383379,0.28107193938065,0.279810448141549,0.279197543411128,0.27851240211893,0.277789276846797,0.422550773307357,0.399672350982661,0.379789694404014,0.3635482155631,0.337539226139386,0.346978345653818,0.392121120521234
0.276889672654781,0.282332062134602,0.280939541945452,0.279197543411128,0.27851240211893,0.277789276846797,0.277053204886845,0.447556056141222,0.422550773307357,0.399672350982661,0.379789694404014,0.338712328134819,0.350012781178303,0.381155148315481
0.278160376346169,0.281916174595985,0.280694219540821,0.27851240211893,0.277789276846797,0.277053204886845,0.276319116223746,0.473679011222385,0.447556056141222,0.422550773307357,0.399672350982661,0.343119875068822,0.351210075441474,0.36945751388395
0.279454573226918,0.281590521101043,0.280316971198511,0.277789276846797,0.277053204886845,0.276319116223746,0.275601024287025,0.499867171962333,0.473679011222385,0.447556056141222,0.422550773307357,0.351309439297702,0.350574067702039,0.357591421503522
0.280726870066362,0.281364331352772,0.279810448141549,0.277053204886845,0.276319116223746,0.275601024287025,0.274931375113106,0.525125005035748,0.499867171962333,0.473679011222385,0.447556056141222,0.3635482155631,0.348383207638326,0.346183051665236
0.281921962088014,0.281231611107713,0.279197543411128,0.276319116223746,0.275601024287025,0.274931375113106,0.274381397902709,0.548606371292012,0.525125005035748,0.499867171962333,0.473679011222385,0.379789694404014,0.345173662332883,0.335868701468449
0.282978387314312,0.281167407764891,0.27851240211893,0.275601024287025,0.274931375113106,0.274381397902709,0.274073445727268,0.569689155273577,0.548606371292012,0.525125005035748,0.499867171962333,0.399672350982661,0.341693786472627,0.327235335049506
0.283844884688541,0.281131191581535,0.277789276846797,0.274931375113106,0.274381397902709,0.274073445727268,0.274176504778122,0.588024012022646,0.569689155273577,0.548606371292012,0.525125005035748,0.422550773307357,0.338834030804309,0.320761054587627
0.284483651437099,0.28107193938065,0.277053204886845,0.274381397902709,0.274073445727268,0.274176504778122,0.274884633671979,0.603552132016785,0.588024012022646,0.569689155273577,0.548606371292012,0.447556056141222,0.337539226139386,0.316762501193382
0.28487765561724,0.280939541945452,0.276319116223746,0.274073445727268,0.274176504778122,0.274884633671979,0.276386549965593,0.616490460856272,0.603552132016785,0.588024012022646,0.569689155273577,0.473679011222385,0.338712328134819,0.315355859897147
0.285028751814094,0.280694219540821,0.275601024287025,0.274176504778122,0.274884633671979,0.276386549965593,0.27883807368609,0.627286520598079,0.616490460856272,0.603552132016785,0.588024012022646,0.499867171962333,0.343119875068822,0.316436970491676
0.284962398467901,0.280316971198511,0.274931375113106,0.274884633671979,0.276386549965593,0.27883807368609,0.282347426930185,0.636548433266366,0.627286520598079,0.616490460856272,0.603552132016785,0.525125005035748,0.351309439297702,0.319684136455313
0.284713712793532,0.279810448141549,0.274381397902709,0.276386549965593,0.27883807368609,0.282347426930185,0.28697718183558,0.644958541877467,0.636548433266366,0.627286520598079,0.616490460856272,0.548606371292012,0.3635482155631,0.324584773585136
0.28432763032299,0.279197543411128,0.274073445727268,0.27883807368609,0.282347426930185,0.28697718183558,0.292760737849522,0.653180834809399,0.644958541877467,0.636548433266366,0.627286520598079,0.569689155273577,0.379789694404014,0.330484319583964
0.283852428628809,0.27851240211893,0.274176504778122,0.282347426930185,0.28697718183558,0.292760737849522,0.299725841883703,0.661772995570678,0.653180834809399,0.644958541877467,0.636548433266366,0.588024012022646,0.399672350982661,0.336653151731153
0.283334300463406,0.277789276846797,0.274884633671979,0.28697718183558,0.292760737849522,0.299725841883703,0.307917808395689,0.671113252761264,0.661772995570678,0.653180834809399,0.644958541877467,0.603552132016785,0.422550773307357,0.342364955614934
0.282814980383379,0.277053204886845,0.276386549965593,0.292760737849522,0.299725841883703,0.307917808395689,0.317416407509225,0.681350374237261,0.671113252761264,0.661772995570678,0.653180834809399,0.616490460856272,0.447556056141222,0.346978345653818
0.282332062134602,0.276319116223746,0.27883807368609,0.299725841883703,0.307917808395689,0.317416407509225,0.328343346373066,0.692382354975895,0.681350374237261,0.671113252761264,0.661772995570678,0.627286520598079,0.473679011222385,0.350012781178303
0.281916174595985,0.275601024287025,0.282347426930185,0.307917808395689,0.317416407509225,0.328343346373066,0.340859915714138,0.703865923363079,0.692382354975895,0.681350374237261,0.671113252761264,0.636548433266366,0.499867171962333,0.351210075441474
0.281590521101043,0.274931375113106,0.28697718183558,0.317416407509225,0.328343346373066,0.340859915714138,0.355156063155274,0.715255342968222,0.703865923363079,0.692382354975895,0.681350374237261,0.644958541877467,0.525125005035748,0.350574067702039
0.281364331352772,0.274381397902709,0.292760737849522,0.328343346373066,0.340859915714138,0.355156063155274,0.371432278625629,0.72586554892113,0.715255342968222,0.703865923363079,0.692382354975895,0.653180834809399,0.548606371292012,0.348383207638326
0.281231611107713,0.274073445727268,0.299725841883703,0.340859915714138,0.355156063155274,0.371432278625629,0.389876078937514,0.73495183584571,0.72586554892113,0.715255342968222,0.703865923363079,0.661772995570678,0.569689155273577,0.345173662332883
0.281167407764891,0.274176504778122,0.307917808395689,0.355156063155274,0.371432278625629,0.389876078937514,0.410634179353813,0.741796438981095,0.73495183584571,0.72586554892113,0.715255342968222,0.671113252761264,0.588024012022646,0.341693786472627
0.281131191581535,0.274884633671979,0.317416407509225,0.371432278625629,0.389876078937514,0.410634179353813,0.433782472764103,0.745791638181294,0.741796438981095,0.73495183584571,0.72586554892113,0.681350374237261,0.603552132016785,0.338834030804309
0.28107193938065,0.276386549965593,0.328343346373066,0.389876078937514,0.410634179353813,0.433782472764103,0.459295559099047,0.746509542355214,0.745791638181294,0.741796438981095,0.73495183584571,0.692382354975895,0.616490460856272,0.337539226139386
0.280939541945452,0.27883807368609,0.340859915714138,0.410634179353813,0.433782472764103,0.459295559099047,0.487018159573614,0.743750407201666,0.746509542355214,0.745791638181294,0.741796438981095,0.703865923363079,0.627286520598079,0.338712328134819
0.280694219540821,0.282347426930185,0.355156063155274,0.433782472764103,0.459295559099047,0.487018159573614,0.516640432405424,0.737563989894656,0.743750407201666,0.746509542355214,0.745791638181294,0.715255342968222,0.636548433266366,0.343119875068822
0.280316971198511,0.28697718183558,0.371432278625629,0.459295559099047,0.487018159573614,0.516640432405424,0.547681582779502,0.728241725362628,0.737563989894656,0.743750407201666,0.746509542355214,0.72586554892113,0.644958541877467,0.351309439297702
0.279810448141549,0.292760737849522,0.389876078937514,0.487018159573614,0.516640432405424,0.547681582779502,0.579489558401352,0.716281021016576,0.728241725362628,0.737563989894656,0.743750407201666,0.73495183584571,0.653180834809399,0.3635482155631
0.279197543411128,0.299725841883703,0.410634179353813,0.516640432405424,0.547681582779502,0.579489558401352,0.611269658666764,0.702326286155792,0.716281021016576,0.728241725362628,0.737563989894656,0.741796438981095,0.661772995570678,0.379789694404014
0.27851240211893,0.307917808395689,0.433782472764103,0.547681582779502,0.579489558401352,0.611269658666764,0.642152790225353,0.687094041075918,0.702326286155792,0.716281021016576,0.728241725362628,0.745791638181294,0.671113252761264,0.399672350982661
0.277789276846797,0.317416407509225,0.459295559099047,0.579489558401352,0.611269658666764,0.642152790225353,0.6713028896607,0.671291265719835,0.687094041075918,0.702326286155792,0.716281021016576,0.746509542355214,0.681350374237261,0.422550773307357
0.277053204886845,0.328343346373066,0.487018159573614,0.611269658666764,0.642152790225353,0.6713028896607,0.698040985868875,0.655536838263351,0.671291265719835,0.687094041075918,0.702326286155792,0.743750407201666,0.692382354975895,0.447556056141222
0.276319116223746,0.340859915714138,0.516640432405424,0.642152790225353,0.6713028896607,0.698040985868875,0.721945348305388,0.640295407986414,0.655536838263351,0.671291265719835,0.687094041075918,0.737563989894656,0.703865923363079,0.473679011222385
0.275601024287025,0.355156063155274,0.547681582779502,0.6713028896607,0.698040985868875,0.721945348305388,0.742889172069839,0.625831417683835,0.640295407986414,0.655536838263351,0.671291265719835,0.728241725362628,0.715255342968222,0.499867171962333
0.274931375113106,0.371432278625629,0.579489558401352,0.698040985868875,0.721945348305388,0.742889172069839,0.76100414196749,0.612188448189873,0.625831417683835,0.640295407986414,0.655536838263351,0.716281021016576,0.72586554892113,0.525125005035748
0.274381397902709,0.389876078937514,0.611269658666764,0.721945348305388,0.742889172069839,0.76100414196749,0.776592024482628,0.599195920249008,0.612188448189873,0.625831417683835,0.640295407986414,0.702326286155792,0.73495183584571,0.548606371292012
0.274073445727268,0.410634179353813,0.642152790225353,0.742889172069839,0.76100414196749,0.776592024482628,0.790024456863062,0.586501845588597,0.599195920249008,0.612188448189873,0.625831417683835,0.687094041075918,0.741796438981095,0.569689155273577
0.274176504778122,0.433782472764103,0.6713028896607,0.76100414196749,0.776592024482628,0.790024456863062,0.801664214123873,0.573627179909659,0.586501845588597,0.599195920249008,0.612188448189873,0.671291265719835,0.745791638181294,0.588024012022646
0.274884633671979,0.459295559099047,0.698040985868875,0.776592024482628,0.790024456863062,0.801664214123873,0.811820937174056,0.560034777072468,0.573627179909659,0.586501845588597,0.599195920249008,0.655536838263351,0.746509542355214,0.603552132016785
0.276386549965593,0.487018159573614,0.721945348305388,0.790024456863062,0.801664214123873,0.811820937174056,0.82073575524997,0.545204282039775,0.560034777072468,0.573627179909659,0.586501845588597,0.640295407986414,0.743750407201666,0.616490460856272
0.27883807368609,0.516640432405424,0.742889172069839,0.801664214123873,0.811820937174056,0.82073575524997,0.828581624580287,0.528703723662433,0.545204282039775,0.560034777072468,0.573627179909659,0.625831417683835,0.737563989894656,0.627286520598079
